"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 01:57:03 GMT 2024","Fri Oct 04 01:57:03 GMT 2024","1","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.08",""
"passed","Fri Oct 04 02:03:21 GMT 2024","Fri Oct 04 02:03:21 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.11",""
"failed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","60","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.12",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","graphml.graphml_csv_test",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","10","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.11",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","3","","QUICK","","QUICK","","F1-MODULEA.01",""
"failed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:51 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","examples.expression",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:27 GMT 2024","17000","","WHOLE-TESTS","","WHOLE-TESTS","","bigram-sentence-evaluator.bigrams",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","1","","QUICK","","QUICK","","D2-HIGHERFUNC.13",""
"failed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","100","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.11",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","C1-GROUNDED-BASIC.13",""
"passed","Fri Oct 04 00:51:04 GMT 2024","Fri Oct 04 00:51:04 GMT 2024","2","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.04",""
"failed","Fri Oct 04 01:26:00 GMT 2024","Fri Oct 04 01:26:00 GMT 2024","304","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.04",""
"passed","Fri Oct 04 01:11:07 GMT 2024","Fri Oct 04 01:11:07 GMT 2024","15","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.03",""
"passed","Fri Oct 04 02:03:21 GMT 2024","Fri Oct 04 02:03:21 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.04",""
"passed","Fri Oct 04 01:21:27 GMT 2024","Fri Oct 04 01:21:27 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.33",""
"passed","Fri Oct 04 01:35:18 GMT 2024","Fri Oct 04 01:35:18 GMT 2024","3","","NARS-V0","","NARS-V0","","TESTS0.03",""
"failed","Fri Oct 04 01:52:57 GMT 2024","Fri Oct 04 01:52:57 GMT 2024","121","","DISTRIBUTED-PROCESSING","","DISTRIBUTED-PROCESSING","","USE-TWO-SERVERS.02",""
"passed","Fri Oct 04 01:43:06 GMT 2024","Fri Oct 04 01:43:06 GMT 2024","2","","PREV","","PREV","","TESTS0.02",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.04",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","D1-GADT.07",""
"passed","Fri Oct 04 01:08:23 GMT 2024","Fri Oct 04 01:08:23 GMT 2024","2","","TRAVERSER","","TRAVERSER","","BASIC.12",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.17",""
"passed","Fri Oct 04 01:06:46 GMT 2024","Fri Oct 04 01:06:47 GMT 2024","1254","","RED-BLACK-LAMBDA","","RED-BLACK-LAMBDA","","RED-BLACK.03",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","11","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.23",""
"passed","Fri Oct 04 00:54:05 GMT 2024","Fri Oct 04 00:54:05 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.42",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:14 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.and_or",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:14 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","loop-checks.06_loop_0",""
"passed","Fri Oct 04 02:03:21 GMT 2024","Fri Oct 04 02:03:21 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.14",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.11",""
"passed","Fri Oct 04 01:11:07 GMT 2024","Fri Oct 04 01:11:07 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.15",""
"failed","Fri Oct 04 01:24:14 GMT 2024","Fri Oct 04 01:24:14 GMT 2024","18","","SUBTYPING","","SUBTYPING","","SUBTYPING-TEST.02",""
"passed","Fri Oct 04 01:21:27 GMT 2024","Fri Oct 04 01:21:27 GMT 2024","1","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.02",""
"failed","Fri Oct 04 01:03:43 GMT 2024","Fri Oct 04 01:03:43 GMT 2024","105","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.03",""
"failed","Fri Oct 04 01:26:00 GMT 2024","Fri Oct 04 01:26:01 GMT 2024","1579","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-CASE-TEST.11",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-wam-issue-116.test_spo_5000",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.13",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.15",""
"passed","Fri Oct 04 01:48:27 GMT 2024","Fri Oct 04 01:48:27 GMT 2024","1","","WALK-THRU","","WALK-THRU","","TMPMATCH2.04",""
"passed","Fri Oct 04 02:03:21 GMT 2024","Fri Oct 04 02:03:21 GMT 2024","2","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.07",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.11",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B2-BACKCHAIN.05",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.structure-tests",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.09",""
"passed","Fri Oct 04 01:21:27 GMT 2024","Fri Oct 04 01:21:27 GMT 2024","332","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.15",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","9","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.11",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.09",""
"failed","Fri Oct 04 01:54:50 GMT 2024","Fri Oct 04 01:54:50 GMT 2024","178","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND-USING-EQUALITY.01",""
"passed","Fri Oct 04 01:11:27 GMT 2024","Fri Oct 04 01:11:27 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.25",""
"passed","Fri Oct 04 00:34:06 GMT 2024","Fri Oct 04 00:34:06 GMT 2024","73","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.17",""
"passed","Fri Oct 04 00:54:16 GMT 2024","Fri Oct 04 00:54:16 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-2.02",""
"failed","Fri Oct 04 01:21:27 GMT 2024","Fri Oct 04 01:21:27 GMT 2024","45","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.13",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:46 GMT 2024","36000","","WHOLE-TESTS","","WHOLE-TESTS","","language_models.training_logicmoo",""
"failed","Fri Oct 04 00:51:04 GMT 2024","Fri Oct 04 00:51:04 GMT 2024","167","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.02",""
"passed","Fri Oct 04 01:15:30 GMT 2024","Fri Oct 04 01:15:30 GMT 2024","2","","COMMON","","COMMON","","NUMTEST.06",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E1-KB-WRITE.01",""
"failed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","107","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.20",""
"failed","Fri Oct 04 01:18:18 GMT 2024","Fri Oct 04 01:18:18 GMT 2024","263","","HOL","","HOL","","NATSIMPLETEST.02",""
"passed","Fri Oct 04 01:18:18 GMT 2024","Fri Oct 04 01:18:18 GMT 2024","2","","HOL","","HOL","","NATSTANDALONETEST.01",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","100","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SYMBOLS.14",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:14 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","walk_thru.tmpMatch1",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.14",""
"passed","Fri Oct 04 01:11:27 GMT 2024","Fri Oct 04 01:11:27 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.12",""
"failed","Fri Oct 04 01:57:03 GMT 2024","Fri Oct 04 01:57:03 GMT 2024","15","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.09",""
"passed","Fri Oct 04 00:49:00 GMT 2024","Fri Oct 04 00:49:00 GMT 2024","3","","CHAINING","","CHAINING","","PLN-XP-LOCAL-V2.02",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:14 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.types",""
"passed","Fri Oct 04 00:41:54 GMT 2024","Fri Oct 04 00:41:54 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN-COMP.01",""
"passed","Fri Oct 04 01:15:20 GMT 2024","Fri Oct 04 01:15:20 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.19",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","06-MATCH-IN-SPACE.06",""
"passed","Fri Oct 04 01:19:23 GMT 2024","Fri Oct 04 01:19:23 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.05",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","4","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.11",""
"passed","Fri Oct 04 01:07:42 GMT 2024","Fri Oct 04 01:07:42 GMT 2024","2","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.04",""
"passed","Fri Oct 04 01:48:27 GMT 2024","Fri Oct 04 01:48:27 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.02",""
"passed","Fri Oct 04 01:11:07 GMT 2024","Fri Oct 04 01:11:07 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.30",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.01",""
"passed","Fri Oct 04 00:49:00 GMT 2024","Fri Oct 04 00:49:00 GMT 2024","2","","CHAINING","","CHAINING","","TYPES-PRELIM.10",""
"passed","Fri Oct 04 01:18:13 GMT 2024","Fri Oct 04 01:18:13 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.23",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.05",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:16 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.pln-xp-local_v2",""
"passed","Fri Oct 04 01:15:15 GMT 2024","Fri Oct 04 01:15:15 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.38",""
"passed","Fri Oct 04 00:44:32 GMT 2024","Fri Oct 04 00:44:32 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS4.03",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SUPERCOLLAPSE.08",""
"passed","Fri Oct 04 00:44:32 GMT 2024","Fri Oct 04 00:44:32 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.02",""
"passed","Fri Oct 04 01:15:20 GMT 2024","Fri Oct 04 01:15:20 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.09",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:14 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.e1_kb_write",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.10",""
"passed","Fri Oct 04 01:54:50 GMT 2024","Fri Oct 04 01:54:50 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","OBIF-EASY.02",""
"passed","Fri Oct 04 01:11:07 GMT 2024","Fri Oct 04 01:11:07 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.49",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.07",""
"passed","Fri Oct 04 00:41:54 GMT 2024","Fri Oct 04 00:41:54 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TEST-IF-CLOSED.11",""
"passed","Fri Oct 04 01:47:00 GMT 2024","Fri Oct 04 01:47:00 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","DEFINE-IF-LIKE.04",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","3","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.03",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","411","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","TESTS0.06",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","PEANO.01",""
"failed","Fri Oct 04 01:35:18 GMT 2024","Fri Oct 04 01:35:18 GMT 2024","61","","NARS-V0","","NARS-V0","","TESTS1.01",""
"failed","Fri Oct 04 01:30:12 GMT 2024","Fri Oct 04 01:30:12 GMT 2024","77","","CURRENT","","CURRENT","","TESTS0.01",""
"passed","Fri Oct 04 01:26:00 GMT 2024","Fri Oct 04 01:26:00 GMT 2024","1","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-SUPERPOSE.02",""
"passed","Fri Oct 04 01:15:57 GMT 2024","Fri Oct 04 01:15:57 GMT 2024","2","","TRUTHVALUE","","TRUTHVALUE","","TRUTHVALUETEST.06",""
"passed","Fri Oct 04 01:48:27 GMT 2024","Fri Oct 04 01:48:27 GMT 2024","2","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.10",""
"passed","Fri Oct 04 01:18:13 GMT 2024","Fri Oct 04 01:18:13 GMT 2024","3","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.12",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","4","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","03-SORING-VIA-INSERT.01",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","LET-SUPERPOSE-LIST.01",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MULTIFUNCTION.01",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","D1-GADT.12",""
"failed","Fri Oct 04 00:54:05 GMT 2024","Fri Oct 04 00:54:05 GMT 2024","44","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.03",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.11",""
"passed","Fri Oct 04 01:57:03 GMT 2024","Fri Oct 04 01:57:03 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.13",""
"passed","Fri Oct 04 01:25:08 GMT 2024","Fri Oct 04 01:25:08 GMT 2024","4","","ORIENTATION","","ORIENTATION","","ORIENTATION-TEST.03",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","6","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C3-PLN-STV.04",""
"passed","Fri Oct 04 00:44:32 GMT 2024","Fri Oct 04 00:44:32 GMT 2024","3","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.06",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SUPERCOLLAPSE.02",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:30 GMT 2024","20000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.nils_if_control_test_6",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:14 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.d3_deptypes",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","A3-TWOSIDE.02",""
"passed","Fri Oct 04 00:44:32 GMT 2024","Fri Oct 04 00:44:32 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.02",""
"passed","Fri Oct 04 00:42:28 GMT 2024","Fri Oct 04 00:42:28 GMT 2024","133","","METTA-WAM-ISSUE-116","","METTA-WAM-ISSUE-116","","TEST-SPO-5000.01",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","3","","SPACES","","SPACES","","ADD-REMOVE-MATCH-FLOAT.15",""
"passed","Fri Oct 04 01:57:03 GMT 2024","Fri Oct 04 01:57:03 GMT 2024","3","","BASIC","","BASIC","","STATE-TYPES.22",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.represent_and_parse_tests",""
"passed","Fri Oct 04 02:09:32 GMT 2024","Fri Oct 04 02:09:33 GMT 2024","1002","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","PLLM-PENNTREE.07",""
"passed","Fri Oct 04 00:54:16 GMT 2024","Fri Oct 04 00:54:16 GMT 2024","3","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.02",""
"passed","Fri Oct 04 00:35:49 GMT 2024","Fri Oct 04 00:35:49 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.12",""
"passed","Fri Oct 04 01:21:27 GMT 2024","Fri Oct 04 01:21:27 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.40",""
"passed","Fri Oct 04 01:15:15 GMT 2024","Fri Oct 04 01:15:15 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.26",""
"passed","Fri Oct 04 02:03:21 GMT 2024","Fri Oct 04 02:03:21 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.03",""
"failed","Fri Oct 04 01:14:07 GMT 2024","Fri Oct 04 01:14:07 GMT 2024","49","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.09",""
"passed","Fri Oct 04 01:18:02 GMT 2024","Fri Oct 04 01:18:02 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.12",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.24",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","5","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.42",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:17 GMT 2024","7000","","WHOLE-TESTS","","WHOLE-TESTS","","bigram-sentence-evaluator.taus",""
"passed","Fri Oct 04 00:52:02 GMT 2024","Fri Oct 04 00:52:02 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.17",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.09",""
"passed","Fri Oct 04 01:11:27 GMT 2024","Fri Oct 04 01:11:27 GMT 2024","1","","CHECK-TYPES","","CHECK-TYPES","","D3-DEPTYPES.02",""
"passed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B2-BACKCHAIN.04",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","C1-GROUNDED-BASIC.03",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-mix-float-integer",""
"failed","Fri Oct 04 01:26:00 GMT 2024","Fri Oct 04 01:26:00 GMT 2024","268","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST.08",""
"passed","Fri Oct 04 01:11:27 GMT 2024","Fri Oct 04 01:11:27 GMT 2024","1","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.19",""
"passed","Fri Oct 04 00:39:47 GMT 2024","Fri Oct 04 00:39:47 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","STATES-SPACES.06",""
"failed","Fri Oct 04 01:57:03 GMT 2024","Fri Oct 04 01:57:03 GMT 2024","15","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.07",""
"failed","Fri Oct 04 00:34:15 GMT 2024","Fri Oct 04 00:34:15 GMT 2024","105","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D5-AUTO-TYPES.04",""
"passed","Fri Oct 04 01:08:36 GMT 2024","Fri Oct 04 01:08:36 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.02",""
"passed","Fri Oct 04 01:48:27 GMT 2024","Fri Oct 04 01:48:27 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.03",""
"passed","Fri Oct 04 01:15:30 GMT 2024","Fri Oct 04 01:15:30 GMT 2024","3","","COMMON","","COMMON","","LISTTEST.02",""
"failed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:50 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","debugging.hyperon_experimental_issue_530",""
"passed","Fri Oct 04 01:11:07 GMT 2024","Fri Oct 04 01:11:07 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.18",""
"passed","Fri Oct 04 00:44:04 GMT 2024","Fri Oct 04 00:44:04 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.08",""
"passed","Fri Oct 04 00:34:10 GMT 2024","Fri Oct 04 00:34:40 GMT 2024","30000","","WHOLE-TESTS","","WHOLE-TESTS","","inference-control.inf-ctl-month-xp",""
